\STAR_ID                              = "MOA 2008-BLG-310L"
\DATA_CATEGORY                        = "Photometric light curve"
\RA                                   = "17h54m14.53s"
\RA_UNITS                             = "sexagesimal"
\DEC                                  = "-34d46m40.99s"
\DEC_UNITS                            = "sexagesimal"
\EQUINOX                              = "J2000.0"
\NUMBER_OF_POINTS                     = "2862"
\TIME_REFERENCE_FRAME                 = "Heliocentric JD"
\MINIMUM_DATE                         = "2453659.8457000"
\MAXIMUM_DATE                         = "2454761.8965000"
\DATE_UNITS                           = "days"
\REFERENCES                           = "Janczak et al. 2010"
\BIBCODES                             = "2010ApJ...711..731J"
\TELESCOPE                            = "MOA Telescope (1.8 m)"
\INSTRUMENT                           = "unknown"
\TIME_SERIES_DATA_FILTER              = "I"
\OBSERVATORY_SITE                     = "Mt. John Observatory, New Zealand"
\COLUMN_JD                            = "Heliocentric Julian Day"
\COMMENT                              = ""
|              JD| RELATIVE_MAGNITUDE| MAGNITUDE_UNCERTAINTY| RELATIVE_FLUX| FLUX_UNCERTAINTY|
|            real|               real|                  real|          real|             real|
|            days|                mag|                   mag|              |                 |
  2454587.1553000             18.663                 2.752
  2454588.0218000             18.052                 0.231
  2454588.0649000             17.905                 0.108
  2454588.1081000             18.135                 0.203
  2454588.1514000             18.032                 0.093
  2454588.1958000             18.127                 0.161
  2454588.2415000             18.028                 0.159
  2454589.8985000             18.522                 0.367
  2454589.9049000             18.113                 0.228
  2454589.9234000             17.654                 0.136
  2454589.9604000             17.835                 0.110
  2454589.9974000             17.952                 0.105
  2454590.0345000             17.925                 0.091
  2454590.0715000             17.789                 0.107
  2454590.1085000             18.014                 0.081
  2454590.1456000             18.068                 0.103
  2454590.1839000             18.101                 0.145
  2454590.2235000             17.146                 0.624
  2454590.2682000             18.136                 0.090
  2454590.8964000             18.013                 0.149
  2454590.9105000             18.098                 0.098
  2454590.9451000             17.987                 0.102
  2454590.9821000             18.045                 0.119
  2454591.0191000             17.941                 0.117
  2454591.0562000             18.062                 0.098
  2454591.0932000             18.044                 0.125
  2454591.1302000             18.079                 0.129
  2454591.1672000             17.976                 0.167
  2454591.2081000             18.128                 0.143
  2454591.2464000             18.218                 0.968
  2454591.8905000             18.145                 0.149
  2454591.8930000             17.962                 0.107
  2454591.8954000             18.193                 0.229
  2454591.8991000             17.930                 0.171
  2454591.9087000             17.780                 0.137
  2454591.9507000             18.072                 0.149
  2454591.9927000             18.019                 0.189
  2454592.0359000             17.956                 0.190
  2454592.0522000             17.984                 0.127
  2454592.0929000             18.082                 0.100
  2454592.1324000             18.148                 0.131
  2454592.1732000             18.026                 0.190
  2454592.1843000             18.120                 0.178
  2454592.2015000             18.187                 0.157
  2454592.2177000             18.146                 0.185
  2454592.2572000             18.126                 0.092
  2454592.8905000             18.257                 0.191
  2454592.8942000             17.751                 0.166
  2454592.9238000             18.206                 0.158
  2454592.9608000             18.056                 0.105
  2454592.9978000             17.902                 0.114
  2454593.0349000             18.264                 0.142
  2454593.1811000             18.187                 0.413
  2454593.2208000             18.141                 0.129
  2454594.1298000             18.081                 0.225
  2454594.1561000             17.996                 0.122
  2454594.1932000             18.056                 0.094
  2454594.2353000             18.173                 0.307
  2454594.2760000             18.324                 0.275
  2454596.0579000             18.220                 0.422
  2454596.0998000             18.114                 0.180
  2454596.2563000             18.277                 0.680
  2454596.8848000             17.410                 0.513
  2454596.9775000             18.427                 2.350
  2454597.0145000             17.912                 0.501
  2454597.0516000             18.118                 0.117
  2454597.0886000             18.027                 0.130
  2454597.1256000             18.247                 0.116
  2454597.1651000             18.061                 0.094
  2454597.2047000             18.050                 0.211
  2454597.2323000             18.026                 0.147
  2454597.2726000             18.174                 0.122
  2454597.8748000             18.157                 0.416
  2454597.8773000             18.180                 0.238
  2454597.8810000             17.645                 0.262
  2454597.8871000             18.194                 0.225
  2454597.9165000             18.121                 0.258
  2454597.9595000             17.940                 0.095
  2454598.0025000             17.933                 0.091
  2454598.0455000             17.985                 0.105
  2454598.0885000             18.024                 0.089
  2454598.1314000             18.071                 0.078
  2454598.1757000             18.202                 0.101
  2454598.2213000             18.052                 0.114
  2454598.2588000             18.211                 0.151
  2454598.8729000             17.839                 0.228
  2454598.8753000             17.777                 0.169
  2454598.8790000             17.827                 0.203
  2454598.8852000             18.439                 0.289
  2454598.9185000             18.020                 0.138
  2454598.9556000             18.083                 0.102
  2454598.9926000             17.965                 0.097
  2454599.0296000             18.119                 0.106
  2454599.0667000             18.138                 0.109
  2454599.1037000             18.032                 0.102
  2454599.1407000             18.152                 0.142
  2454599.1790000             18.102                 0.107
  2454599.2187000             18.159                 0.115
  2454599.2557000             18.296                 0.143
  2454600.0048000             17.983                 0.317
  2454600.0443000             17.974                 0.120
  2454600.0838000             18.249                 0.094
  2454600.1233000             18.437                 0.336
  2454600.1641000             18.173                 0.153
  2454600.2063000             18.179                 0.272
  2454600.2458000             18.077                 0.147
  2454600.2853000             18.344                 0.239
  2454600.8672000             18.093                 0.437
  2454600.8685000             18.349                 0.455
  2454600.8710000             18.148                 0.444
  2454600.8734000             17.899                 0.382
  2454600.8759000             18.193                 0.337
  2454600.8858000             18.018                 0.189
  2454600.8976000             18.148                 0.199
  2454600.9161000             17.891                 0.230
  2454600.9371000             18.122                 0.147
  2454600.9556000             18.126                 0.112
  2454600.9778000             18.134                 0.101
  2454600.9964000             18.102                 0.113
  2454601.0174000             18.189                 0.101
  2454601.0359000             18.049                 0.081
  2454601.0569000             18.199                 0.108
  2454601.0754000             18.125                 0.114
  2454601.0964000             18.158                 0.130
  2454601.1149000             18.043                 0.101
  2454601.1359000             18.173                 0.099
  2454601.1556000             18.144                 0.121
  2454601.1766000             18.117                 0.113
  2454601.1977000             18.155                 0.118
  2454601.2186000             18.242                 0.107
  2454601.2372000             18.257                 0.110
  2454601.2582000             18.235                 0.103
  2454601.2767000             18.049                 0.103
  2454601.8640000             18.014                 0.182
  2454601.8652000             17.969                 0.200
  2454601.8677000             18.268                 0.262
  2454601.8702000             17.917                 0.193
  2454601.8726000             18.139                 0.216
  2454601.8825000             18.001                 0.182
  2454601.8948000             18.261                 0.173
  2454601.9134000             18.163                 0.125
  2454601.9356000             18.004                 0.151
  2454601.9541000             18.028                 0.124
  2454601.9763000             18.050                 0.104
  2454601.9948000             18.118                 0.147
  2454602.0170000             18.021                 0.117
  2454602.0355000             17.992                 0.206
  2454602.0577000             18.170                 0.198
  2454602.0763000             17.906                 0.179
  2454602.0985000             18.153                 0.138
  2454602.1170000             18.133                 0.149
  2454602.1392000             18.057                 0.204
  2454602.1590000             18.104                 0.209
  2454602.1838000             18.180                 0.170
  2454602.2023000             18.264                 0.302
  2454602.2245000             18.066                 0.200
  2454602.2430000             18.137                 0.206
  2454602.2653000             18.230                 0.125
  2454602.2789000             18.333                 0.157
  2454602.2801000             18.206                 0.142
  2454602.2813000             18.084                 0.126
  2454602.2826000             18.271                 0.156
  2454602.2838000             18.180                 0.197
  2454602.2850000             18.221                 0.205
  2454602.2863000             18.323                 0.226
  2454602.2875000             18.174                 0.228
  2454602.8619000             18.009                 0.164
  2454602.8644000             17.780                 0.152
  2454602.8681000             18.059                 0.184
  2454602.8743000             18.026                 0.216
  2454602.9082000             17.938                 0.144
  2454602.9453000             18.221                 0.162
  2454602.9823000             18.074                 0.151
  2454603.0194000             18.105                 0.143
  2454603.0564000             17.991                 0.118
  2454603.0934000             18.031                 0.104
  2454603.1305000             18.252                 0.145
  2454603.1688000             18.149                 0.146
  2454603.2085000             18.094                 0.105
  2454603.2456000             18.187                 0.122
  2454603.2826000             18.196                 0.160
  2454603.8592000             19.630                 4.681
  2454603.8617000             19.281                 5.055
  2454603.8654000             17.768                 0.606
  2454603.8716000             17.290                 0.607
  2454603.9056000             18.090                 0.550
  2454603.9426000             18.296                 0.263
  2454603.9797000             18.065                 0.117
  2454604.0167000             18.304                 0.146
  2454604.0537000             18.079                 0.127
  2454604.0907000             18.338                 0.157
  2454604.1290000             17.914                 0.261
  2454604.1673000             18.354                 0.231
  2454604.2069000             18.691                 0.966
  2454604.2440000             18.317                 0.213
  2454604.2810000             18.203                 0.263
  2454604.8576000             18.211                 0.403
  2454604.8601000             17.851                 0.310
  2454604.8638000             18.434                 0.553
  2454604.8810000             17.818                 0.326
  2454604.9181000             18.475                 0.322
  2454604.9551000             17.915                 0.385
  2454604.9922000             17.754                 0.181
  2454605.0250000             17.847                 0.398
  2454605.0632000             18.334                 0.496
  2454605.1015000             18.985                 1.397
  2454605.1410000             18.338                 0.466
  2454605.1818000             18.244                 0.204
  2454605.2201000             18.144                 0.174
  2454605.2583000             18.184                 0.222
  2454605.8524000             17.798                 1.207
  2454605.8548000             18.035                 0.390
  2454605.8573000             18.365                 0.784
  2454605.8610000             19.092                 3.436
  2454605.8748000             17.448                 0.938
  2454605.9146000             20.434                 10.188
  2454605.9360000             19.322                 1.908
  2454605.9780000             17.556                 0.592
  2454606.0225000             18.880                 2.306
  2454607.0514000             18.479                 1.117
  2454607.1489000             18.408                 0.906
  2454611.9690000             18.442                 0.476
  2454612.0061000             18.083                 0.116
  2454612.0432000             18.054                 0.103
  2454612.0803000             18.008                 0.150
  2454612.1187000             19.579                 5.703
  2454612.1926000             18.104                 0.219
  2454612.8865000             18.198                 0.126
  2454612.9260000             18.156                 0.117
  2454612.9631000             17.968                 0.128
  2454613.0001000             18.088                 0.108
  2454613.0372000             17.955                 0.105
  2454613.0743000             17.936                 0.127
  2454613.1114000             18.159                 0.181
  2454613.1524000             17.965                 0.185
  2454613.1897000             18.192                 0.181
  2454613.2268000             18.086                 0.172
  2454613.2639000             18.233                 0.202
  2454613.8873000             17.820                 0.105
  2454613.9286000             17.956                 0.097
  2454613.9657000             18.098                 0.088
  2454614.0028000             18.071                 0.092
  2454614.0399000             17.922                 0.119
  2454614.0771000             17.961                 0.127
  2454614.1155000             18.010                 0.174
  2454614.1552000             18.116                 0.116
  2454614.1924000             18.019                 0.121
  2454614.2296000             18.165                 0.167
  2454614.2668000             18.233                 0.128
  2454614.8839000             17.960                 0.130
  2454614.9210000             18.079                 0.125
  2454614.9440000             17.883                 0.086
  2454614.9811000             18.080                 0.101
  2454615.0182000             18.000                 0.081
  2454615.0572000             18.117                 0.082
  2454615.0943000             18.224                 0.130
  2454615.1328000             18.208                 0.106
  2454615.1724000             18.015                 0.096
  2454615.2096000             18.341                 0.191
  2454615.2467000             18.060                 0.217
  2454615.2839000             18.162                 0.130
  2454615.8752000             17.899                 0.238
  2454615.9123000             18.174                 0.202
  2454615.9275000             18.484                 0.515
  2454615.9646000             18.154                 0.131
  2454616.0017000             18.296                 0.181
  2454616.0389000             18.291                 0.316
  2454616.0760000             18.363                 1.367
  2454616.1144000             18.112                 0.135
  2454616.1541000             18.292                 1.159
  2454616.8429000             17.940                 0.159
  2454616.8742000             17.939                 0.100
  2454616.8987000             17.938                 0.103
  2454616.9805000             18.034                 0.083
  2454617.0576000             17.999                 0.111
  2454617.0943000             18.085                 0.114
  2454619.8645000             17.927                 0.168
  2454619.9060000             18.062                 0.100
  2454619.9443000             17.959                 0.100
  2454619.9545000             18.051                 0.107
  2454619.9983000             18.259                 0.126
  2454620.0405000             18.042                 0.125
  2454620.0825000             17.999                 0.151
  2454620.1286000             18.245                 0.113
  2454620.1708000             18.133                 0.108
  2454620.2131000             18.343                 0.332
  2454620.2553000             18.902                 1.211
  2454620.9168000             18.129                 0.131
  2454621.0166000             18.058                 0.173
  2454621.0550000             18.192                 1.115
  2454621.0935000             18.105                 0.559
  2454621.1333000             17.989                 0.413
  2454621.1718000             18.162                 0.335
  2454621.2090000             18.620                 0.412
  2454621.2463000             18.317                 0.298
  2454621.2835000             18.572                 0.439
  2454621.8653000             18.524                 1.697
  2454621.9024000             18.038                 0.166
  2454621.9396000             18.051                 0.290
  2454621.9767000             17.993                 0.125
  2454622.0139000             19.241                 2.770
  2454622.0511000             18.085                 0.182
  2454622.0895000             18.261                 0.206
  2454622.1292000             18.416                 1.144
  2454622.1665000             18.156                 0.173
  2454622.2038000             18.322                 0.246
  2454622.2410000             18.387                 0.147
  2454622.2781000             18.387                 0.188
  2454622.8680000             18.518                 0.852
  2454622.9051000             17.880                 0.379
  2454622.9423000             18.025                 0.832
  2454622.9807000             18.168                 1.340
  2454623.0180000             18.317                 1.094
  2454623.0729000             18.070                 0.466
  2454623.1115000             18.174                 0.695
  2454624.9143000             18.063                 0.232
  2454624.9694000             18.122                 0.424
  2454625.0065000             18.589                 0.624
  2454625.0438000             18.512                 0.888
  2454625.0835000             17.987                 0.307
  2454625.1918000             18.215                 0.158
  2454625.2293000             18.578                 0.444
  2454625.2864000             18.827                 0.886
  2454626.1361000             18.048                 0.623
  2454626.1735000             18.347                 0.191
  2454626.2107000             18.181                 0.199
  2454626.8581000             17.792                 0.408
  2454626.9027000             17.975                 0.391
  2454626.9398000             18.162                 0.237
  2454626.9769000             17.993                 0.115
  2454627.0139000             18.115                 0.129
  2454627.0523000             18.248                 0.174
  2454627.0906000             18.169                 0.112
  2454627.1302000             18.127                 0.142
  2454627.1673000             18.684                 0.381
  2454627.2045000             18.119                 0.122
  2454627.2416000             18.242                 0.145
  2454627.2788000             18.200                 0.129
  2454627.8543000             18.036                 0.092
  2454627.8914000             17.928                 0.099
  2454627.9286000             17.960                 0.101
  2454627.9657000             18.040                 0.114
  2454628.0029000             17.993                 0.115
  2454628.0401000             18.084                 0.131
  2454628.0785000             18.065                 0.076
  2454628.1182000             18.102                 0.116
  2454628.1555000             18.197                 0.138
  2454628.1927000             18.073                 0.098
  2454628.2299000             18.162                 0.120
  2454628.2485000             18.190                 0.109
  2454628.2683000             18.333                 0.176
  2454628.8577000             17.945                 0.451
  2454629.1570000             18.583                 2.688
  2454632.8439000             17.665                 0.206
  2454632.8983000             17.878                 0.112
  2454632.9317000             18.238                 0.123
  2454632.9745000             18.098                 0.103
  2454633.0167000             17.857                 0.124
  2454633.0701000             17.966                 0.106
  2454633.1149000             18.065                 0.144
  2454633.1570000             18.185                 0.115
  2454633.1992000             18.318                 0.169
  2454633.2420000             18.096                 0.132
  2454633.2824000             18.239                 0.219
  2454633.8338000             17.922                 0.109
  2454633.8758000             17.807                 0.131
  2454633.9836000             18.077                 0.161
  2454634.0207000             18.062                 0.117
  2454634.0616000             17.951                 0.169
  2454634.1486000             18.027                 0.130
  2454634.1909000             18.118                 0.171
  2454634.2281000             18.273                 0.455
  2454634.2652000             18.229                 0.258
  2454634.2998000             17.643                 0.489
  2454635.1021000             17.922                 0.466
  2454635.9524000             18.124                 0.749
  2454635.9711000             17.629                 0.671
  2454635.9913000             17.909                 0.529
  2454636.0166000             18.092                 0.615
  2454636.0370000             17.999                 0.564
  2454636.0567000             17.726                 0.566
  2454637.9573000             18.089                 0.352
  2454637.9874000             18.080                 0.311
  2454638.0175000             17.787                 0.320
  2454638.0488000             18.088                 0.319
  2454638.0814000             18.212                 0.267
  2454638.1115000             18.205                 0.402
  2454638.1716000             18.680                 1.545
  2454638.2366000             18.553                 1.383
  2454638.2675000             17.769                 0.641
  2454641.8099000             17.889                 0.242
  2454641.8469000             18.026                 0.622
  2454641.8839000             18.131                 0.633
  2454643.1557000             18.666                 1.270
  2454643.1929000             17.410                 0.824
  2454644.2311000             18.100                 1.529
  2454644.8423000             18.063                 0.122
  2454644.8793000             18.057                 0.195
  2454644.9228000             17.939                 0.105
  2454644.9599000             18.025                 0.175
  2454645.0431000             17.829                 0.113
  2454645.0921000             17.935                 0.103
  2454645.1341000             17.871                 0.219
  2454646.8455000             17.851                 0.112
  2454646.8835000             17.919                 0.245
  2454646.9206000             17.868                 0.078
  2454646.9588000             17.873                 0.083
  2454646.9959000             17.996                 0.098
  2454647.0367000             18.032                 0.410
  2454647.0775000             17.844                 0.094
  2454647.1145000             17.851                 0.153
  2454647.1553000             18.182                 0.139
  2454647.1924000             18.162                 0.101
  2454647.2294000             18.055                 0.112
  2454647.8071000             17.927                 0.106
  2454647.8815000             17.910                 0.078
  2454647.9186000             17.929                 0.105
  2454647.9556000             17.791                 0.099
  2454648.0000000             17.877                 0.104
  2454648.0395000             17.934                 0.153
  2454648.0803000             17.828                 0.106
  2454648.1222000             17.858                 0.099
  2454648.1593000             17.864                 0.129
  2454648.1975000             18.006                 0.120
  2454648.2346000             18.082                 0.123
  2454649.7913000             17.625                 0.606
  2454649.8283000             17.832                 0.649
  2454650.8560000             17.555                 0.089
  2454651.0641000             17.598                 0.106
  2454651.1012000             17.655                 0.087
  2454651.1382000             17.601                 0.410
  2454651.1753000             17.969                 0.590
  2454652.9477000             17.406                 0.210
  2454653.0343000             17.251                 0.068
  2454653.0713000             17.327                 0.064
  2454653.7872000             17.078                 0.140
  2454653.8243000             17.097                 0.039
  2454653.8613000             17.127                 0.128
  2454653.8983000             17.117                 0.085
  2454653.9415000             17.042                 0.087
  2454653.9887000             16.915                 0.162
  2454654.0394000             17.064                 0.046
  2454654.0814000             16.904                 0.054
  2454654.1234000             17.025                 0.034
  2454654.1653000             17.008                 0.083
  2454654.2026000             16.893                 0.055
  2454654.2409000             16.975                 0.055
  2454654.7971000             16.661                 0.036
  2454654.8414000             16.659                 0.032
  2454654.8897000             16.644                 0.026
  2454654.9418000             16.629                 0.017
  2454654.9887000             16.568                 0.024
  2454655.0395000             16.567                 0.023
  2454655.0864000             16.532                 0.028
  2454655.1333000             16.519                 0.024
  2454655.1827000             16.465                 0.017
  2454655.2321000             16.480                 0.032
  2454655.7869000             15.782                 0.024
  2454655.8252000             15.712                 0.011
  2454655.8622000             15.673                 0.017
  2454655.9012000             15.555                 0.019
  2454655.9173000             15.552                 0.016
  2454655.9271000             15.508                 0.018
  2454655.9345000             15.483                 0.013
  2454655.9482000             15.478                 0.013
  2454655.9557000             15.457                 0.016
  2454655.9643000             15.447                 0.021
  2454655.9729000             15.420                 0.014
  2454655.9816000             15.383                 0.013
  2454655.9902000             15.369                 0.014
  2454655.9976000             15.343                 0.021
  2454656.0075000             15.326                 0.019
  2454656.0198000             15.272                 0.023
  2454656.0335000             15.254                 0.020
  2454656.0422000             15.222                 0.015
  2454656.0496000             15.223                 0.016
  2454656.0582000             15.175                 0.015
  2454656.0669000             15.166                 0.017
  2454656.0755000             15.132                 0.021
  2454656.0842000             15.092                 0.013
  2454656.0916000             15.086                 0.016
  2454656.1002000             15.048                 0.015
  2454656.1088000             15.018                 0.014
  2454656.1175000             14.989                 0.012
  2454656.1261000             14.958                 0.015
  2454656.1335000             14.925                 0.016
  2454656.1422000             14.899                 0.016
  2454656.1508000             14.855                 0.017
  2454656.1594000             14.816                 0.015
  2454656.1681000             14.800                 0.021
  2454656.1755000             14.752                 0.018
  2454656.1841000             14.717                 0.018
  2454656.1927000             14.690                 0.020
  2454656.2014000             14.640                 0.017
  2454656.2100000             14.584                 0.017
  2454656.2174000             14.529                 0.016
  2454656.2261000             14.496                 0.021
  2454656.2347000             14.447                 0.021
  2454656.2396000             14.417                 0.022
  2454656.7818000             15.308                 0.015
  2454656.7978000             15.326                 0.012
  2454656.8200000             15.388                 0.008
  2454656.8582000             15.507                 0.017
  2454656.8953000             15.552                 0.011
  2454656.9323000             15.638                 0.017
  2454656.9706000             15.726                 0.016
  2454657.0101000             15.797                 0.016
  2454657.0497000             15.857                 0.015
  2454657.0879000             15.924                 0.013
  2454657.1250000             16.000                 0.019
  2454657.1620000             16.018                 0.016
  2454657.1990000             16.079                 0.030
  2454657.2361000             16.230                 0.058
  2454657.7900000             16.558                 0.075
  2454657.8305000             16.596                 0.240
  2454657.8700000             16.612                 0.048
  2454657.8786000             16.653                 0.100
  2454657.8861000             16.650                 0.043
  2454657.9163000             16.706                 0.175
  2454659.8197000             17.201                 0.130
  2454659.8592000             17.306                 0.089
  2454659.8691000             17.388                 0.068
  2454659.8974000             17.354                 0.091
  2454659.9357000             17.422                 0.046
  2454659.9727000             17.415                 0.062
  2454660.0111000             17.357                 0.048
  2454660.0519000             17.378                 0.047
  2454660.0889000             17.412                 0.055
  2454660.1260000             17.436                 0.067
  2454660.1642000             17.486                 0.090
  2454660.2013000             17.483                 0.087
  2454660.2321000             17.585                 0.126
  2454661.8022000             17.534                 0.157
  2454661.8343000             17.679                 0.219
  2454661.8665000             17.557                 0.097
  2454661.9019000             17.629                 0.123
  2454661.9369000             17.666                 0.087
  2454661.9670000             17.631                 0.106
  2454662.0008000             17.683                 0.091
  2454662.0346000             17.722                 0.118
  2454662.0646000             17.590                 0.114
  2454662.0961000             17.686                 0.101
  2454663.9182000             17.896                 0.485
  2454663.9202000             19.650                 7.350
  2454663.9806000             17.950                 0.670
  2454663.9836000             18.040                 0.603
  2454663.9866000             17.932                 0.871
  2454663.9896000             17.388                 0.365
  2454663.9926000             17.861                 0.522
  2454663.9956000             17.481                 0.344
  2454663.9987000             17.970                 0.916
  2454664.0103000             17.384                 0.523
  2454664.0133000             18.264                 1.938
  2454666.8004000             18.928                 3.396
  2454666.8351000             18.791                 1.679
  2454668.0956000             18.150                 0.369
  2454668.7951000             17.852                 0.166
  2454668.8322000             17.998                 0.146
  2454668.8692000             17.989                 0.081
  2454668.9062000             18.050                 0.233
  2454668.9433000             17.803                 0.153
  2454669.7950000             18.205                 0.212
  2454669.8640000             17.325                 0.477
  2454671.7879000             17.963                 0.107
  2454671.8310000             17.842                 0.160
  2454671.8680000             18.174                 0.146
  2454671.9247000             18.107                 0.115
  2454671.9630000             18.075                 0.091
  2454672.0026000             18.133                 0.131
  2454672.0397000             18.650                 0.509
  2454672.8622000             17.936                 0.507
  2454672.8992000             18.137                 0.247
  2454672.9362000             18.061                 0.090
  2454672.9746000             18.109                 0.128
  2454673.0141000             18.184                 0.103
  2454673.0511000             18.149                 0.131
  2454673.0881000             18.169                 0.107
  2454673.1252000             18.291                 0.144
  2454673.1622000             17.938                 0.144
  2454673.1955000             17.719                 0.193
  2454674.8595000             18.129                 0.574
  2454674.8966000             18.265                 0.289
  2454674.9336000             18.269                 0.918
  2454675.9802000             18.164                 0.169
  2454676.0172000             18.126                 0.142
  2454676.1744000             17.085                 0.531
  2454676.8612000             18.084                 0.232
  2454676.9007000             17.456                 0.613
  2454676.9451000             16.991                 0.561
  2454677.0178000             17.921                 0.160
  2454680.7890000             18.023                 0.432
  2454680.8260000             18.128                 0.217
  2454680.8655000             18.139                 0.251
  2454680.9050000             17.814                 0.183
  2454682.9287000             18.090                 0.483
  2454682.9695000             18.314                 0.211
  2454683.0126000             18.181                 0.150
  2454683.0533000             18.095                 0.408
  2454684.7910000             18.168                 0.097
  2454684.8288000             18.240                 0.109
  2454684.8665000             18.037                 0.102
  2454684.9036000             17.943                 0.170
  2454684.9419000             18.075                 0.173
  2454684.9815000             18.122                 0.141
  2454685.0858000             18.257                 0.104
  2454685.1256000             18.106                 0.096
  2454685.1602000             18.619                 0.271
  2454686.0339000             18.008                 0.134
  2454686.7971000             17.966                 0.320
  2454686.8349000             17.960                 0.170
  2454686.8719000             18.310                 0.865
  2454686.9096000             17.891                 0.114
  2454687.0254000             18.220                 0.123
  2454687.7990000             18.119                 0.206
  2454687.8361000             17.946                 0.075
  2454687.8731000             17.964                 0.061
  2454687.9114000             17.869                 0.102
  2454687.9509000             18.015                 0.086
  2454687.9879000             17.902                 0.124
  2454688.0250000             18.035                 0.096
  2454688.0620000             18.318                 0.132
  2454688.0990000             18.260                 0.150
  2454688.1361000             18.303                 0.289
  2454688.1591000             18.572                 0.317
  2454688.8221000             18.027                 0.102
  2454688.8591000             18.107                 0.126
  2454688.8962000             18.103                 0.103
  2454689.0111000             18.122                 0.165
  2454689.0481000             18.149                 0.186
  2454689.0870000             18.143                 0.418
  2454689.1582000             18.444                 0.408
  2454693.9874000             18.432                 0.486
  2454694.0176000             18.724                 1.041
  2454694.0515000             17.977                 0.759
  2454695.9720000             18.157                 0.193
  2454696.0057000             17.856                 0.222
  2454696.9938000             18.267                 0.166
  2454697.0454000             18.520                 0.235
  2454697.0824000             18.424                 0.207
  2454697.8415000             18.141                 0.089
  2454697.8798000             18.110                 0.144
  2454697.9217000             18.061                 0.102
  2454697.9625000             18.127                 0.121
  2454697.9995000             18.074                 0.107
  2454698.0377000             18.207                 0.140
  2454698.0772000             18.335                 0.200
  2454698.1167000             18.092                 0.177
  2454698.1303000             18.621                 0.269
  2454699.8409000             17.826                 0.676
  2454699.8846000             18.303                 0.388
  2454699.9295000             20.319                 12.910
  2454700.8430000             18.029                 0.095
  2454700.8813000             18.101                 0.598
  2454700.9221000             18.240                 0.120
  2454700.9604000             18.200                 0.142
  2454700.9987000             18.450                 0.309
  2454701.0369000             18.191                 0.465
  2454701.8403000             18.021                 0.299
  2454702.1082000             18.045                 0.327
  2454705.8209000             18.017                 0.108
  2454705.8704000             18.038                 0.144
  2454705.9363000             18.155                 0.127
  2454705.9733000             18.085                 0.104
  2454706.0140000             18.374                 0.206
  2454706.8292000             18.018                 0.103
  2454706.8686000             18.191                 0.097
  2454706.8953000             18.129                 0.108
  2454706.9216000             18.278                 0.136
  2454706.9685000             18.297                 0.170
  2454707.0154000             18.177                 0.120
  2454707.0623000             18.381                 0.180
  2454707.1043000             18.545                 0.305
  2454707.8260000             18.207                 0.211
  2454707.8857000             18.147                 0.309
  2454707.9033000             18.192                 0.186
  2454708.8393000             18.222                 0.130
  2454708.8826000             18.077                 0.155
  2454708.9221000             18.151                 0.158
  2454708.9616000             17.882                 0.149
  2454709.0011000             18.272                 0.163
  2454709.0406000             18.405                 0.244
  2454709.0801000             18.227                 0.151
  2454709.0986000             18.026                 0.170
  2454709.9129000             18.384                 0.175
  2454709.9524000             18.368                 0.136
  2454709.9919000             19.067                 0.790
  2454714.8575000             18.105                 0.856
  2454714.9457000             18.570                 2.354
  2454715.0074000             18.061                 0.170
  2454715.0506000             18.134                 0.221
  2454715.0821000             18.633                 0.282
  2454715.8445000             18.092                 0.199
  2454715.8902000             18.215                 0.119
  2454715.9345000             18.172                 0.171
  2454715.9777000             17.731                 0.291
  2454718.9499000             18.600                 0.424
  2454718.9750000             18.586                 0.506
  2454719.0000000             18.231                 0.498
  2454719.0251000             17.927                 0.663
  2454719.0502000             17.866                 0.361
  2454719.0726000             18.471                 1.344
  2454719.8478000             18.603                 0.590
  2454719.9134000             18.117                 0.971
  2454719.9563000             18.005                 0.377
  2454719.9724000             18.157                 0.203
  2454720.0176000             18.350                 0.218
  2454720.0633000             17.615                 0.187
  2454721.9284000             17.922                 0.170
  2454722.8437000             18.394                 0.291
  2454722.9318000             18.722                 0.396
  2454723.8461000             18.112                 0.199
  2454723.8539000             18.299                 0.335
  2454723.8625000             17.912                 0.423
  2454723.8749000             18.080                 0.397
  2454723.9119000             18.275                 0.198
  2454723.9205000             18.297                 0.192
  2454723.9427000             18.301                 0.311
  2454723.9612000             18.412                 0.287
  2454723.9822000             18.304                 0.283
  2454723.9921000             18.552                 0.693
  2454724.0106000             17.168                 0.605
  2454727.8332000             17.982                 0.815
  2454727.9575000             18.486                 0.311
  2454728.0134000             18.453                 0.252
  2454728.8264000             18.042                 0.087
  2454728.8638000             18.220                 0.115
  2454728.9033000             18.266                 0.109
  2454728.9403000             18.168                 0.103
  2454728.9774000             18.419                 0.268
  2454729.0247000             18.268                 0.226
  2454729.0445000             18.894                 0.918
  2454733.8666000             17.737                 0.785
  2454733.9037000             18.550                 0.638
  2454733.9481000             18.325                 0.341
  2454733.9835000             18.154                 0.185
  2454734.0285000             18.237                 0.448
  2454734.8361000             18.065                 0.102
  2454734.8847000             18.134                 0.100
  2454734.9303000             18.114                 0.110
  2454734.9781000             18.013                 0.138
  2454735.0205000             18.771                 0.327
  2454737.8929000             17.870                 0.851
  2454740.8768000             18.054                 0.145
  2454740.9509000             18.469                 0.416
  2454740.9887000             18.635                 0.442
  2454741.0094000             18.318                 0.387
