# z, b0(z), b0(z)-b1(z), b1(z), b0'(z), b1'(z)
#
# in Yoo et al. 2004 https://ui.adsabs.harvard.edu/abs/2004ApJ...603..139Y/abstract
#  notation
#
# Prepared by Radek Poleski and Jennifer Yee
5.040000000000003588e+00 1.004995123559506931e+00 1.003987503464670805e+00 1.007620094836125801e-03 -2.012263254798085654e-03 -4.093944671601582042e-04
5.050000000000003375e+00 1.004975062033574895e+00 1.003971523310460245e+00 1.003538723114649756e-03 -2.000091414963378611e-03 -4.068901998444188206e-04
5.060000000000003162e+00 1.004955121731207601e+00 1.003955639440368364e+00 9.994822908392375638e-04 -1.988018039334349396e-03 -4.044064712438524833e-04
5.070000000000002949e+00 1.004935301672788217e+00 1.003939851079098444e+00 9.954505936897728446e-04 -1.976042129136601488e-03 -4.019430695500897377e-04
5.080000000000003624e+00 1.004915600888624638e+00 1.003924157459176403e+00 9.914434294482354915e-04 -1.964162698016025388e-03 -3.994997858081106301e-04
5.090000000000003411e+00 1.004896018418828030e+00 1.003908557820854419e+00 9.874605979736106320e-04 -1.952378771562734983e-03 -3.970764135607998679e-04
5.100000000000003197e+00 1.004876553313193366e+00 1.003893051412016346e+00 9.835019011770196329e-04 -1.940689387140537292e-03 -3.946727488601600720e-04
5.110000000000003872e+00 1.004857204631085077e+00 1.003877637488088670e+00 9.795671429964070143e-04 -1.929093593830089048e-03 -3.922885903229131332e-04
5.120000000000003659e+00 1.004837971441316924e+00 1.003862315311946363e+00 9.756561293705612314e-04 -1.917590452336526141e-03 -3.899237391857893198e-04
5.130000000000003446e+00 1.004818852822038311e+00 1.003847084153825620e+00 9.717686682126913666e-04 -1.906179034392607718e-03 -3.875779987061525600e-04
5.140000000000003233e+00 1.004799847860629036e+00 1.003831943291232598e+00 9.679045693964383190e-04 -1.894858423192147256e-03 -3.852511749169520994e-04
5.150000000000003020e+00 1.004780955653574503e+00 1.003816892008860151e+00 9.640636447143524634e-04 -1.883627713070268328e-03 -3.829430763824109851e-04
5.160000000000003695e+00 1.004762175306367356e+00 1.003801929598498566e+00 9.602457078687898218e-04 -1.872486008920759559e-03 -3.806535135764121947e-04
5.170000000000003482e+00 1.004743505933396230e+00 1.003787055358953406e+00 9.564505744428242195e-04 -1.861432426409237451e-03 -3.783822994041299848e-04
5.180000000000003268e+00 1.004724946657839180e+00 1.003772268595958472e+00 9.526780618807073608e-04 -1.850466092037095223e-03 -3.761292492465567738e-04
5.190000000000003944e+00 1.004706496611555311e+00 1.003757568622097418e+00 9.489279894578928065e-04 -1.839586142558857773e-03 -3.738941806719076055e-04
5.200000000000003730e+00 1.004688154934988198e+00 1.003742954756720929e+00 9.452001782672692087e-04 -1.828791724740597147e-03 -3.716769131134681214e-04
5.210000000000003517e+00 1.004669920777060632e+00 1.003728426325865009e+00 9.414944511956235829e-04 -1.818081995970999287e-03 -3.694772686579986254e-04
5.220000000000003304e+00 1.004651793295068707e+00 1.003713982662174597e+00 9.378106328941093750e-04 -1.807456123501083312e-03 -3.672950714461858945e-04
5.230000000000003091e+00 1.004633771654590557e+00 1.003699623104823857e+00 9.341485497667001425e-04 -1.796913284088930141e-03 -3.651301473950180343e-04
5.240000000000003766e+00 1.004615855029386662e+00 1.003685346999440453e+00 9.305080299462087368e-04 -1.786452664589432970e-03 -3.629823248196759056e-04
5.250000000000003553e+00 1.004598042601299035e+00 1.003671153698028728e+00 9.268889032703064856e-04 -1.776073461300597955e-03 -3.608514340669513598e-04
5.260000000000003340e+00 1.004580333560160632e+00 1.003657042558895762e+00 9.232910012648698483e-04 -1.765774880013282200e-03 -3.587373074709215848e-04
5.270000000000004015e+00 1.004562727103698538e+00 1.003643012946577651e+00 9.197141571208877764e-04 -1.755556135833558074e-03 -3.566397793419717743e-04
5.280000000000003801e+00 1.004545222437444263e+00 1.003629064231766232e+00 9.161582056780304129e-04 -1.745416452948234109e-03 -3.545586859887775444e-04
5.290000000000003588e+00 1.004527818774639591e+00 1.003615195791238479e+00 9.126229834011123643e-04 -1.735355064759858124e-03 -3.524938656185375163e-04
5.300000000000003375e+00 1.004510515336149101e+00 1.003601407007783441e+00 9.091083283656598013e-04 -1.725371213566972983e-03 -3.504451584701653855e-04
5.310000000000003162e+00 1.004493311350368234e+00 1.003587697270136525e+00 9.056140802317091953e-04 -1.715464150535694898e-03 -3.484124066255173124e-04
5.320000000000003837e+00 1.004476206053138254e+00 1.003574065972905105e+00 9.021400802331491775e-04 -1.705633135458128891e-03 -3.463954539428826251e-04
5.330000000000003624e+00 1.004459198687659205e+00 1.003560512516506353e+00 8.986861711528515428e-04 -1.695877436681314521e-03 -3.443941462455482605e-04
5.340000000000003411e+00 1.004442288504404646e+00 1.003547036307096407e+00 8.952521973082383511e-04 -1.686196331114331315e-03 -3.424083310665654301e-04
5.350000000000004086e+00 1.004425474761036829e+00 1.003533636756505310e+00 8.918380045315199567e-04 -1.676589104000925090e-03 -3.404378578375569231e-04
5.360000000000003872e+00 1.004408756722324769e+00 1.003520313282173282e+00 8.884434401514873514e-04 -1.667055048763188552e-03 -3.384825776553482268e-04
5.370000000000003659e+00 1.004392133660061637e+00 1.003507065307083224e+00 8.850683529784131309e-04 -1.657593467115248131e-03 -3.365423435264316976e-04
5.380000000000003446e+00 1.004375604852982384e+00 1.003493892259701425e+00 8.817125932809588562e-04 -1.648203668516146081e-03 -3.346170098783643465e-04
5.390000000000003233e+00 1.004359169586691358e+00 1.003480793573910512e+00 8.783760127808459828e-04 -1.638884970496690130e-03 -3.327064330149592797e-04
5.400000000000003908e+00 1.004342827153572371e+00 1.003467768688951711e+00 8.750584646206593931e-04 -1.629636698552872076e-03 -3.308104710719739217e-04
5.410000000000003695e+00 1.004326576852720310e+00 1.003454817049360903e+00 8.717598033594065043e-04 -1.620458185513484750e-03 -3.289289834729272610e-04
5.420000000000003482e+00 1.004310417989862092e+00 1.003441938104910891e+00 8.684798849512009866e-04 -1.611348772144083341e-03 -3.270618315842424573e-04
5.430000000000004157e+00 1.004294349877277392e+00 1.003429131310549671e+00 8.652185667277212389e-04 -1.602307806528813217e-03 -3.252088781380210736e-04
5.440000000000003944e+00 1.004278371833731587e+00 1.003416396126343146e+00 8.619757073884404264e-04 -1.593334644176991333e-03 -3.233699876537057816e-04
5.450000000000003730e+00 1.004262483184393817e+00 1.003403732017419170e+00 8.587511669746472620e-04 -1.584428647973368243e-03 -3.215450261051591707e-04
5.460000000000003517e+00 1.004246683260772155e+00 1.003391138453905818e+00 8.555448068663373817e-04 -1.575589187829962157e-03 -3.197338608984592878e-04
5.470000000000003304e+00 1.004230971400637218e+00 1.003378614910880540e+00 8.523564897566782150e-04 -1.566815641020014027e-03 -3.179363612604152456e-04
5.480000000000003979e+00 1.004215346947951559e+00 1.003366160868310430e+00 8.491860796411287993e-04 -1.558107391637975070e-03 -3.161523975614422000e-04
5.490000000000003766e+00 1.004199809252804609e+00 1.003353775810999160e+00 8.460334418054493710e-04 -1.549463830663455610e-03 -3.143818418260904690e-04
5.500000000000003553e+00 1.004184357671338290e+00 1.003341459228533683e+00 8.428984428046071287e-04 -1.540884356082017348e-03 -3.126245676443456523e-04
5.510000000000004228e+00 1.004168991565682845e+00 1.003329210615230282e+00 8.397809504525621804e-04 -1.532368372565429127e-03 -3.108804498719308640e-04
5.520000000000004015e+00 1.004153710303887115e+00 1.003317029470079946e+00 8.366808338071685114e-04 -1.523915291379296377e-03 -3.091493648299595276e-04
5.530000000000003801e+00 1.004138513259855259e+00 1.003304915296699296e+00 8.335979631559631287e-04 -1.515524530383061119e-03 -3.074311903050810924e-04
5.540000000000003588e+00 1.004123399813279471e+00 1.003292867603278404e+00 8.305322100010670283e-04 -1.507195513894998840e-03 -3.057258053496061945e-04
5.550000000000003375e+00 1.004108369349577368e+00 1.003280885902528397e+00 8.274834470489711435e-04 -1.498927672621164220e-03 -3.040330904258009559e-04
5.560000000000004050e+00 1.004093421259826924e+00 1.003268969711634373e+00 8.244515481925507316e-04 -1.490720443676707418e-03 -3.023529274170863590e-04
5.570000000000003837e+00 1.004078554940703860e+00 1.003257118552203231e+00 8.214363885006292776e-04 -1.482573270273235266e-03 -3.006851994058548638e-04
5.580000000000003624e+00 1.004063769794421468e+00 1.003245331950217034e+00 8.184378442044337731e-04 -1.474485601974606652e-03 -2.990297910287903482e-04
5.590000000000004299e+00 1.004049065228664217e+00 1.003233609435984164e+00 8.154557926800531931e-04 -1.466456894142709189e-03 -2.973865878885817438e-04
5.600000000000004086e+00 1.004034440656538685e+00 1.003221950544092023e+00 8.124901124466621383e-04 -1.458486608235887161e-03 -2.957554769755857405e-04
5.610000000000003872e+00 1.004019895496499393e+00 1.003210354813358851e+00 8.095406831405416170e-04 -1.450574211837363237e-03 -2.941363467234905937e-04
5.620000000000003659e+00 1.004005429172301955e+00 1.003198821786789763e+00 8.066073855121924652e-04 -1.442719178051277140e-03 -2.925290865984989108e-04
5.630000000000003446e+00 1.003991041112938465e+00 1.003187351011529893e+00 8.036901014085717776e-04 -1.434920985957433004e-03 -2.909335874212576334e-04
5.640000000000004121e+00 1.003976730752582647e+00 1.003175942038818880e+00 8.007887137637670349e-04 -1.427179120184973726e-03 -2.893497410560996741e-04
5.650000000000003908e+00 1.003962497530534792e+00 1.003164594423947342e+00 7.979031065874497841e-04 -1.419493071097122083e-03 -2.877774407550395819e-04
5.660000000000003695e+00 1.003948340891160695e+00 1.003153307726212029e+00 7.950331649486663821e-04 -1.411862334585123335e-03 -2.862165808914310383e-04
5.670000000000004370e+00 1.003934260283843027e+00 1.003142081508873407e+00 7.921787749696207470e-04 -1.404286411990085526e-03 -2.846670569489617719e-04
5.680000000000004157e+00 1.003920255162921160e+00 1.003130915339111473e+00 7.893398238096871466e-04 -1.396764809960870934e-03 -2.831287655436012796e-04
5.690000000000003944e+00 1.003906324987643872e+00 1.003119808787985123e+00 7.865161996587488602e-04 -1.389297040731207744e-03 -2.816016046125538463e-04
5.700000000000003730e+00 1.003892469222106509e+00 1.003108761430389073e+00 7.837077917174362085e-04 -1.381882621593888416e-03 -2.800854729256910258e-04
5.710000000000003517e+00 1.003878687335211906e+00 1.003097772845011670e+00 7.809144902002351785e-04 -1.374521074986034819e-03 -2.785802704741019431e-04
5.720000000000004192e+00 1.003864978800606655e+00 1.003086842614298702e+00 7.781361863079538921e-04 -1.367211928801737031e-03 -2.770858986256286016e-04
5.730000000000003979e+00 1.003851343096636040e+00 1.003075970324408317e+00 7.753727722277226064e-04 -1.359954715717037743e-03 -2.756022593808429844e-04
5.740000000000003766e+00 1.003837779706292288e+00 1.003065155565171951e+00 7.726241411203371712e-04 -1.352748973552309053e-03 -2.741292560392988298e-04
5.750000000000004441e+00 1.003824288117164842e+00 1.003054397930057906e+00 7.698901871069363523e-04 -1.345594245044878789e-03 -2.726667929553380776e-04
5.760000000000004228e+00 1.003810867821391506e+00 1.003043697016130276e+00 7.671708052612302708e-04 -1.338490077621656837e-03 -2.712147753047913779e-04
5.770000000000004015e+00 1.003797518315612480e+00 1.003033052424011640e+00 7.644658916008406635e-04 -1.331436023889409626e-03 -2.697731096068592405e-04
5.780000000000003801e+00 1.003784239100913744e+00 1.003022463757844651e+00 7.617753430690932248e-04 -1.324431641187118203e-03 -2.683417033910728833e-04
5.790000000000003588e+00 1.003771029682788640e+00 1.003011930625255621e+00 7.590990575330192058e-04 -1.317476491216496015e-03 -2.669204648197837093e-04
5.800000000000004263e+00 1.003757889571089246e+00 1.003001452637316548e+00 7.564369337726972731e-04 -1.310570140489630830e-03 -2.655093031989005925e-04
5.810000000000004050e+00 1.003744818279979079e+00 1.002991029408510038e+00 7.537888714690410552e-04 -1.303712160193981617e-03 -2.641081290000249493e-04
5.820000000000003837e+00 1.003731815327885357e+00 1.002980660556692660e+00 7.511547711926969129e-04 -1.296902126100007990e-03 -2.627168535496091084e-04
5.830000000000004512e+00 1.003718880237456812e+00 1.002970345703058763e+00 7.485345343980487343e-04 -1.290139618355112816e-03 -2.613353890623670850e-04
5.840000000000004299e+00 1.003706012535518388e+00 1.002960084472106939e+00 7.459280634114495712e-04 -1.283424221426798795e-03 -2.599636486966330762e-04
5.850000000000004086e+00 1.003693211753028169e+00 1.002949876491604053e+00 7.433352614241162115e-04 -1.276755524280304144e-03 -2.586015465877514186e-04
5.860000000000003872e+00 1.003680477425032747e+00 1.002939721392553052e+00 7.407560324796946816e-04 -1.270133120193861487e-03 -2.572489977481565160e-04
5.870000000000003659e+00 1.003667809090624363e+00 1.002929618809155210e+00 7.381902814691532200e-04 -1.263556606588167597e-03 -2.559059180562289759e-04
5.880000000000004334e+00 1.003655206292900726e+00 1.002919568378782156e+00 7.356379141185698245e-04 -1.257025585303495063e-03 -2.545722244451376071e-04
5.890000000000004121e+00 1.003642668578918595e+00 1.002909569741938345e+00 7.330988369802504678e-04 -1.250539662130734087e-03 -2.532478345251901186e-04
5.900000000000003908e+00 1.003630195499658040e+00 1.002899622542229974e+00 7.305729574280661609e-04 -1.244098447060082435e-03 -2.519326668615137765e-04
5.910000000000004583e+00 1.003617786609977136e+00 1.002889726426334116e+00 7.280601836430200535e-04 -1.237701554238412882e-03 -2.506266409962876196e-04
5.920000000000004370e+00 1.003605441468573556e+00 1.002879881043965415e+00 7.255604246081404085e-04 -1.231348601457682435e-03 -2.493296770267397489e-04
5.930000000000004157e+00 1.003593159637947929e+00 1.002870086047845444e+00 7.230735901024853973e-04 -1.225039210829947933e-03 -2.480416961159193079e-04
5.940000000000003944e+00 1.003580940684356992e+00 1.002860341093671170e+00 7.205995906858220224e-04 -1.218773008339724129e-03 -2.467626203039932631e-04
5.950000000000003730e+00 1.003568784177781170e+00 1.002850645840084765e+00 7.181383376964056708e-04 -1.212549623737402271e-03 -2.454923722971999456e-04
5.960000000000004405e+00 1.003556689691882164e+00 1.002840999948642287e+00 7.156897432398778847e-04 -1.206368690546355538e-03 -2.442308755901123618e-04
5.970000000000004192e+00 1.003544656803970314e+00 1.002831403083785711e+00 7.132537201846034236e-04 -1.200229846091360741e-03 -2.429780545987261786e-04
5.980000000000003979e+00 1.003532685094960408e+00 1.002821854912812505e+00 7.108301821479034999e-04 -1.194132731491492905e-03 -2.417338344606750900e-04
5.990000000000004654e+00 1.003520774149340378e+00 1.002812355105844988e+00 7.084190434953896442e-04 -1.188076991525122139e-03 -2.404981410464301916e-04
6.000000000000004441e+00 1.003508923555129995e+00 1.002802903335803020e+00 7.060202193269748960e-04 -1.182062274594386508e-03 -2.392709011700480670e-04
6.010000000000004228e+00 1.003497132903848454e+00 1.002793499278376466e+00 7.036336254719888217e-04 -1.176088232661243183e-03 -2.380520422118337365e-04
6.020000000000004015e+00 1.003485401790476850e+00 1.002784142611994112e+00 7.012591784827382213e-04 -1.170154521155097882e-03 -2.368414922737718808e-04
6.030000000000003801e+00 1.003473729813425308e+00 1.002774833017798795e+00 6.988967956265135228e-04 -1.164260799328076246e-03 -2.356391805124896655e-04
6.040000000000004476e+00 1.003462116574490137e+00 1.002765570179617649e+00 6.965463948724881504e-04 -1.158406729608429941e-03 -2.344450364955077970e-04
6.050000000000004263e+00 1.003450561678833175e+00 1.002756353783936571e+00 6.942078948966035057e-04 -1.152591977756856068e-03 -2.332589904896556487e-04
6.060000000000004050e+00 1.003439064734934938e+00 1.002747183519872243e+00 6.918812150626951762e-04 -1.146816213335455359e-03 -2.320809738165369174e-04
6.070000000000004725e+00 1.003427625354566421e+00 1.002738059079146149e+00 6.895662754202724898e-04 -1.141079108897713468e-03 -2.309109181752866391e-04
6.080000000000004512e+00 1.003416243152757126e+00 1.002728980156057936e+00 6.872629966991894435e-04 -1.135380340343772332e-03 -2.297487561087122043e-04
6.090000000000004299e+00 1.003404917747759528e+00 1.002719946447461430e+00 6.849713002980983845e-04 -1.129719586948851884e-03 -2.285944207813875306e-04
6.100000000000004086e+00 1.003393648761018220e+00 1.002710957652734658e+00 6.826911082835618316e-04 -1.124096531214036077e-03 -2.274478461239404226e-04
6.110000000000003872e+00 1.003382435817135265e+00 1.002702013473759646e+00 6.804223433756195760e-04 -1.118510858688637200e-03 -2.263089666554238266e-04
6.120000000000004547e+00 1.003371278543844225e+00 1.002693113614893772e+00 6.781649289504532163e-04 -1.112962258225991263e-03 -2.251777176276448245e-04
6.130000000000004334e+00 1.003360176571970852e+00 1.002684257782947785e+00 6.759187890230666795e-04 -1.107450421812927743e-03 -2.240540349918232477e-04
