# z, b0(z), b0(z)-b1(z), b1(z), b0'(z), b1'(z) 
# 
# in Yoo et al. 2004 https://ui.adsabs.harvard.edu/abs/2004ApJ...603..139Y/abstract
#  notation 
# 
# Prepared by Radek Poleski and Jennifer Yee
9.645999999999994579e-01 1.324841662248255503e+00 1.215425117125943810e+00 1.094165451223116925e-01 -7.552323215343769158e-01 1.772365639807400306e-01
9.646499999999994523e-01 1.324803900632178788e+00 1.215378493681668060e+00 1.094254069505107285e-01 -7.562964560881846321e-01 1.765133635123400380e-01
9.646999999999994468e-01 1.324766085809374383e+00 1.215331853190688038e+00 1.094342326186863446e-01 -7.573619337764848636e-01 1.757888256470801491e-01
9.647499999999994413e-01 1.324728217712685563e+00 1.215285195652716865e+00 1.094430220599686976e-01 -7.584287583163042967e-01 1.750629986796618798e-01
9.647999999999994358e-01 1.324690296274769752e+00 1.215238521064867072e+00 1.094517752099026797e-01 -7.594969334379922943e-01 1.743355971317775976e-01
9.648499999999994303e-01 1.324652321428097856e+00 1.215191829438338589e+00 1.094604919897592676e-01 -7.605664628807800032e-01 1.736070606073361333e-01
9.648999999999994248e-01 1.324614293104953822e+00 1.215145120762164188e+00 1.094691723427896335e-01 -7.616373504283076024e-01 1.728778016385680849e-01
9.649499999999994193e-01 1.324576211237432410e+00 1.215098395004560849e+00 1.094778162328715609e-01 -7.627095998198060167e-01 1.721462006898567265e-01
9.649999999999994138e-01 1.324538075757441424e+00 1.215051652214535371e+00 1.094864235429060528e-01 -7.637832148655607778e-01 1.714136644448605029e-01
9.650499999999994083e-01 1.324499886596698150e+00 1.215004892370569856e+00 1.094949942261282949e-01 -7.648581993891799824e-01 1.706793135669758821e-01
9.650999999999994028e-01 1.324461643686728696e+00 1.214958115494922053e+00 1.095035281918066428e-01 -7.659345572053899431e-01 1.699448999259632331e-01
9.651499999999993973e-01 1.324423346958868430e+00 1.214911321522065490e+00 1.095120254368029400e-01 -7.670122921377987568e-01 1.692078468096455957e-01
9.651999999999993918e-01 1.324384996344261545e+00 1.214864510515118123e+00 1.095204858291434213e-01 -7.680914080721870096e-01 1.684698785364887597e-01
9.652499999999993863e-01 1.324346591773857940e+00 1.214817682450787695e+00 1.095289093230702449e-01 -7.691719088588081510e-01 1.677304818903564976e-01
9.652999999999993808e-01 1.324308133178415003e+00 1.214770837331250242e+00 1.095372958471647618e-01 -7.702537984056472276e-01 1.669893938194461913e-01
9.653499999999993753e-01 1.324269620488494725e+00 1.214723975171638992e+00 1.095456453168557331e-01 -7.713370806118075018e-01 1.662481014674993540e-01
9.653999999999993697e-01 1.324231053634464139e+00 1.214677095912535032e+00 1.095539577219291072e-01 -7.724217594030375889e-01 1.655042158255253526e-01
9.654499999999993642e-01 1.324192432546493992e+00 1.214630199613773609e+00 1.095622329327203825e-01 -7.735078387228496721e-01 1.647593529874495366e-01
9.654999999999993587e-01 1.324153757154557853e+00 1.214583286254188099e+00 1.095704709003697541e-01 -7.745953225280786114e-01 1.640130918590013420e-01
9.655499999999993532e-01 1.324115027388431454e+00 1.214536355833468750e+00 1.095786715549627033e-01 -7.756842147933228349e-01 1.632654834038584912e-01
9.655999999999993477e-01 1.324076243177691792e+00 1.214489408348558896e+00 1.095868348291328953e-01 -7.767745195109444500e-01 1.625164336483032879e-01
9.656499999999993422e-01 1.324037404451716249e+00 1.214442443800900939e+00 1.095949606508153096e-01 -7.778662406910687999e-01 1.617656111596766366e-01
9.656999999999993367e-01 1.323998511139681700e+00 1.214395462208308407e+00 1.096030489313732925e-01 -7.789593823704669129e-01 1.610144215425002023e-01
9.657499999999993312e-01 1.323959563170563181e+00 1.214348463518112764e+00 1.096110996524504166e-01 -7.800539485725870303e-01 1.602609745088477977e-01
9.657999999999993257e-01 1.323920560473134556e+00 1.214301447771958697e+00 1.096191127011758581e-01 -7.811499433786089908e-01 1.595062447057491728e-01
9.658499999999993202e-01 1.323881502975965629e+00 1.214254414962554485e+00 1.096270880134111447e-01 -7.822473708652717406e-01 1.587501426847556796e-01
9.658999999999993147e-01 1.323842390607422370e+00 1.214207365086876989e+00 1.096350255205453816e-01 -7.833462351093142262e-01 1.579927483330752780e-01
9.659499999999993092e-01 1.323803223295666909e+00 1.214160298137704874e+00 1.096429251579620345e-01 -7.844465402718523439e-01 1.572338087552256347e-01
9.659999999999993037e-01 1.323764000968653320e+00 1.214113214120253526e+00 1.096507868483997949e-01 -7.855482904340659323e-01 1.564730025682864734e-01
9.660499999999992982e-01 1.323724723554131621e+00 1.214066113055603413e+00 1.096586104985282084e-01 -7.866514897881571322e-01 1.557118787731853193e-01
9.660999999999992927e-01 1.323685390979642218e+00 1.214018994887175351e+00 1.096663960924668668e-01 -7.877561424819191638e-01 1.549488765517807731e-01
9.661499999999992871e-01 1.323646003172518126e+00 1.213971859636223671e+00 1.096741435362944550e-01 -7.888622527119951711e-01 1.541838099328344258e-01
9.661999999999992816e-01 1.323606560059882531e+00 1.213924707333091435e+00 1.096818527267910959e-01 -7.899698246839097493e-01 1.534177527773464000e-01
9.662499999999992761e-01 1.323567061568648340e+00 1.213877537954218377e+00 1.096895236144299624e-01 -7.910788626298331794e-01 1.526502138515963281e-01
9.662999999999992706e-01 1.323527507625516852e+00 1.213830351500394311e+00 1.096971561251225413e-01 -7.921893707730538470e-01 1.518812739531750500e-01
9.663499999999992651e-01 1.323487898156978204e+00 1.213783147968158005e+00 1.097047501888201992e-01 -7.933013533945917350e-01 1.511112925234481263e-01
9.663999999999992596e-01 1.323448233089308479e+00 1.213735927335862108e+00 1.097123057534463708e-01 -7.944148147843486107e-01 1.503383615375663285e-01
9.664499999999992541e-01 1.323408512348569266e+00 1.213688689677046018e+00 1.097198226715232483e-01 -7.955297592144626728e-01 1.495649618066417219e-01
9.664999999999992486e-01 1.323368735860608547e+00 1.213641434940994968e+00 1.097273009196135796e-01 -7.966461910192446094e-01 1.487910736441996895e-01
9.665499999999992431e-01 1.323328903551057589e+00 1.213594163077761801e+00 1.097347404732957887e-01 -7.977641145463277850e-01 1.480143400600816006e-01
9.665999999999992376e-01 1.323289015345330277e+00 1.213546874155031485e+00 1.097421411902987920e-01 -7.988835341566682402e-01 1.472352098019931166e-01
9.666499999999992321e-01 1.323249071168622448e+00 1.213499568217833557e+00 1.097495029507888908e-01 -8.000044542023403427e-01 1.464585594668383062e-01
9.666999999999992266e-01 1.323209070945912336e+00 1.213452245067150104e+00 1.097568258787622320e-01 -8.011268790975906162e-01 1.456767106589201277e-01
9.667499999999992211e-01 1.323169014601957461e+00 1.213404904887662283e+00 1.097641097142951772e-01 -8.022508132611068099e-01 1.448941351789460874e-01
9.667999999999992156e-01 1.323128902061294410e+00 1.213357547640240286e+00 1.097713544210541237e-01 -8.033762611382219143e-01 1.441102982902168206e-01
9.668499999999992101e-01 1.323088733248237503e+00 1.213310173312268869e+00 1.097785599359686337e-01 -8.045032271476235675e-01 1.433255859284601474e-01
9.668999999999992045e-01 1.323048508086880126e+00 1.213262781871615070e+00 1.097857262152650559e-01 -8.056317158145808177e-01 1.425384805964370893e-01
9.669499999999991990e-01 1.323008226501089402e+00 1.213215373361794525e+00 1.097928531392948770e-01 -8.067617315933084399e-01 1.417501964251655644e-01
9.669999999999991935e-01 1.322967888414509741e+00 1.213167947765393606e+00 1.097999406491161345e-01 -8.078932790446026191e-01 1.409604715219159032e-01
9.670499999999991880e-01 1.322927493750557515e+00 1.213120505077865285e+00 1.098069886726922295e-01 -8.090263626804098385e-01 1.401691432434558626e-01
9.670999999999991825e-01 1.322887042432423499e+00 1.213073045302569097e+00 1.098139971298544015e-01 -8.101609870393216006e-01 1.393763157331460445e-01
9.671499999999991770e-01 1.322846534383071537e+00 1.213025568437430479e+00 1.098209659456410581e-01 -8.112971567398657990e-01 1.385830558087317033e-01
9.671999999999991715e-01 1.322805969525234548e+00 1.212978074426803055e+00 1.098278950984314939e-01 -8.124348763650430794e-01 1.377850129413867586e-01
9.672499999999991660e-01 1.322765347781416301e+00 1.212930563432337738e+00 1.098347843490785625e-01 -8.135741505200585477e-01 1.369886187285880297e-01
9.672999999999991605e-01 1.322724669073890302e+00 1.212883035293875311e+00 1.098416337800149911e-01 -8.147149838722897996e-01 1.361897536922435092e-01
9.673499999999991550e-01 1.322683933324696692e+00 1.212835490056997090e+00 1.098484432676996025e-01 -8.158573810757917544e-01 1.353891717270776784e-01
9.673999999999991495e-01 1.322643140455642907e+00 1.212787927729356952e+00 1.098552127262859557e-01 -8.170013467890602232e-01 1.345871577429639809e-01
9.674499999999991440e-01 1.322602290388303459e+00 1.212740348304130356e+00 1.098619420841731031e-01 -8.181468857549680784e-01 1.337830503134332660e-01
9.674999999999991385e-01 1.322561383044015715e+00 1.212692751807326941e+00 1.098686312366887741e-01 -8.192940026853016144e-01 1.329787854942456882e-01
9.675499999999991330e-01 1.322520418343881454e+00 1.212645138167917969e+00 1.098752801759634856e-01 -8.204427023229337035e-01 1.321715987146067084e-01
9.675999999999991275e-01 1.322479396208765312e+00 1.212597507452866097e+00 1.098818887558992152e-01 -8.215929894507051356e-01 1.313633246047418990e-01
9.676499999999991219e-01 1.322438316559292781e+00 1.212549859637163330e+00 1.098884569221294516e-01 -8.227448688425749168e-01 1.305534114504213750e-01
9.676999999999991164e-01 1.322397179315850657e+00 1.212502194723148685e+00 1.098949845927019719e-01 -8.238983453302336502e-01 1.297419929313790854e-01
9.677499999999991109e-01 1.322355984398584150e+00 1.212454512706235610e+00 1.099014716923485402e-01 -8.250534237364901546e-01 1.289288710992906317e-01
9.677999999999991054e-01 1.322314731727397330e+00 1.212406813591493826e+00 1.099079181359035040e-01 -8.262101089330031733e-01 1.281142955855826271e-01
9.678499999999990999e-01 1.322273421221950684e+00 1.212359097371267902e+00 1.099143238506827824e-01 -8.273684058047537926e-01 1.272980094846472288e-01
9.678999999999990944e-01 1.322232052801660451e+00 1.212311364050503437e+00 1.099206887511570141e-01 -8.285283192234007554e-01 1.264802511302815513e-01
9.679499999999990889e-01 1.322190626385699286e+00 1.212263613621985758e+00 1.099270127637135275e-01 -8.296898541494205359e-01 1.256607268684955814e-01
9.679999999999990834e-01 1.322149141892991819e+00 1.212215846092934868e+00 1.099332958000569516e-01 -8.308530155299669318e-01 1.248397534947680437e-01
9.680499999999990779e-01 1.322107599242215326e+00 1.212168061454483636e+00 1.099395377877316893e-01 -8.320178083299573091e-01 1.240171225802692012e-01
9.680999999999990724e-01 1.322065998351798832e+00 1.212120259707938130e+00 1.099457386438607021e-01 -8.331842375276318213e-01 1.231927804923451941e-01
9.681499999999990669e-01 1.322024339139922455e+00 1.212072440857037137e+00 1.099518982828853186e-01 -8.343523081767254546e-01 1.223669094852077172e-01
9.681999999999990614e-01 1.321982621524513624e+00 1.212024604896154045e+00 1.099580166283595783e-01 -8.355220252910054990e-01 1.215393686626731889e-01
9.682499999999990559e-01 1.321940845423249078e+00 1.211976751826456367e+00 1.099640935967927113e-01 -8.366933939597342995e-01 1.207102476597076979e-01
9.682999999999990504e-01 1.321899010753551096e+00 1.211928881644375400e+00 1.099701291091756961e-01 -8.378664192588515247e-01 1.198791694800992319e-01
9.683499999999990449e-01 1.321857117432588158e+00 1.211880994364938458e+00 1.099761230676497004e-01 -8.390411063087057641e-01 1.190471986456518444e-01
9.683999999999990393e-01 1.321815165377272727e+00 1.211833089949690745e+00 1.099820754275819823e-01 -8.402174602340864995e-01 1.182128685517499778e-01
9.684499999999990338e-01 1.321773154504261027e+00 1.211785168433251458e+00 1.099879860710095691e-01 -8.413954862175149207e-01 1.173771115326034953e-01
9.684999999999990283e-01 1.321731084729950156e+00 1.211737229803363958e+00 1.099938549265861987e-01 -8.425751894370709927e-01 1.165397717439859565e-01
9.685499999999990228e-01 1.321688955970478307e+00 1.211689274055304910e+00 1.099996819151733973e-01 -8.437565751108030421e-01 1.157006682417488219e-01
9.685999999999990173e-01 1.321646768141722772e+00 1.211641301193137288e+00 1.100054669485854841e-01 -8.449396484567592847e-01 1.148598694778029117e-01
9.686499999999990118e-01 1.321604521159299939e+00 1.211593311217240565e+00 1.100112099420593736e-01 -8.461244147551604255e-01 1.140175351066600312e-01
9.686999999999990063e-01 1.321562214938562185e+00 1.211545304119747479e+00 1.100169108188147060e-01 -8.473108792729046046e-01 1.131734047099666463e-01
9.687499999999990008e-01 1.321519849394598545e+00 1.211497279905548341e+00 1.100225694890502037e-01 -8.484990473435030101e-01 1.123276125314500024e-01
9.687999999999989953e-01 1.321477424442231374e+00 1.211449238572554599e+00 1.100281858696767756e-01 -8.496889242960262711e-01 1.114801272717026032e-01
9.688499999999989898e-01 1.321434939996016578e+00 1.211401180119976217e+00 1.100337598760403601e-01 -8.508805154817493666e-01 1.106310073950688977e-01
9.688999999999989843e-01 1.321392395970242495e+00 1.211353104543832382e+00 1.100392914264101130e-01 -8.520738262919153039e-01 1.097800459382135413e-01
9.689499999999989788e-01 1.321349792278927904e+00 1.211305011850220881e+00 1.100447804287070230e-01 -8.532688621577351196e-01 1.089275621080196821e-01
9.689999999999989733e-01 1.321307128835820022e+00 1.211256902029007598e+00 1.100502268068124234e-01 -8.544656284926563927e-01 1.080731914626772705e-01
9.690499999999989678e-01 1.321264405554395394e+00 1.211208775088009837e+00 1.100556304663855567e-01 -8.556641307811806429e-01 1.072172331939687390e-01
9.690999999999989623e-01 1.321221622347856339e+00 1.211160631019811085e+00 1.100609913280452545e-01 -8.568643745122506150e-01 1.063594772876658712e-01
9.691499999999989567e-01 1.321178779129130731e+00 1.211112469827221094e+00 1.100663093019096372e-01 -8.580663651970134032e-01 1.055000155148038826e-01
9.691999999999989512e-01 1.321135875810870886e+00 1.211064291508185509e+00 1.100715843026853769e-01 -8.592701083910250226e-01 1.046388084269382623e-01
9.692499999999989457e-01 1.321092912305451339e+00 1.211016096062344616e+00 1.100768162431067232e-01 -8.604756096498415996e-01 1.037758356448151842e-01
9.692999999999989402e-01 1.321049888524968852e+00 1.210967883490079888e+00 1.100820050348889634e-01 -8.616828745956323088e-01 1.029112493045161308e-01
9.693499999999989347e-01 1.321006804381239075e+00 1.210919653783884886e+00 1.100871505973541886e-01 -8.628919088328030895e-01 1.020448511335315944e-01
9.693999999999989292e-01 1.320963659785797439e+00 1.210871406945886575e+00 1.100922528399108646e-01 -8.641027180279322595e-01 1.011763968650325890e-01
9.694499999999989237e-01 1.320920454649896048e+00 1.210823142990141932e+00 1.100973116597541157e-01 -8.653153078609208126e-01 1.003066015847874914e-01
9.694999999999989182e-01 1.320877188884503006e+00 1.210774861894669652e+00 1.101023269898333545e-01 -8.665296840471969908e-01 9.943490389742166979e-02
9.695499999999989127e-01 1.320833862400300651e+00 1.210726563665272426e+00 1.101072987350282251e-01 -8.677458522977478106e-01 9.856133120768026390e-02
9.695999999999989072e-01 1.320790475107685769e+00 1.210678248306097160e+00 1.101122268015886085e-01 -8.689638184123784637e-01 9.768611650696722160e-02
9.696499999999989017e-01 1.320747026916765154e+00 1.210629915809351198e+00 1.101171111074139564e-01 -8.701835881598077860e-01 9.680899530019004828e-02
9.696999999999988962e-01 1.320703517737357169e+00 1.210581566180178203e+00 1.101219515571789653e-01 -8.714051673664862108e-01 9.593016373267095054e-02
9.697499999999988907e-01 1.320659947478988849e+00 1.210533199413623251e+00 1.101267480653655984e-01 -8.726285618899505270e-01 9.504950788664581762e-02
9.697999999999988852e-01 1.320616316050894357e+00 1.210484815510134426e+00 1.101315005407599301e-01 -8.738537776055007589e-01 9.416700860854702870e-02
9.698499999999988797e-01 1.320572623362014086e+00 1.210436414470823729e+00 1.101362088911903570e-01 -8.750808204239644006e-01 9.328278157917285762e-02
9.698999999999988741e-01 1.320528869320992893e+00 1.210387996290723578e+00 1.101408730302693151e-01 -8.763096962694915115e-01 9.239672498663105416e-02
9.699499999999988686e-01 1.320485053836179423e+00 1.210339560969660777e+00 1.101454928665186461e-01 -8.775404111372865357e-01 9.150879054066093921e-02
9.699999999999988631e-01 1.320441176815622564e+00 1.210291108509576885e+00 1.101500683060456787e-01 -8.787729709959082314e-01 9.061903776698020108e-02
9.700499999999988576e-01 1.320397238167072773e+00 1.210242638909138746e+00 1.101545992579340272e-01 -8.800073818760881794e-01 8.972750574543930657e-02
